a8-50-ci.oml;1470790713.000000;1470790712.001719
a8-50-ci.oml;1470790714.000000;1470790713.001719
a8-50-ci.oml;1470790715.000000;1470790714.001719
a8-50-ci.oml;1470790716.000000;1470790715.001688
a8-50-ci.oml;1470790717.000000;1470790716.001688
a8-50-ci.oml;1470790718.000000;1470790717.001688
a8-50-ci.oml;1470790719.000000;1470790718.001688
a8-50-ci.oml;1470790720.000000;1470790719.001688
a8-50-ci.oml;1470790721.000000;1470790720.001658
a8-50-ci.oml;1470790722.000000;1470790721.001658
a8-50-ci.oml;1470790723.000000;1470790722.001658
a8-50-ci.oml;1470790724.000000;1470790723.001658
a8-50-ci.oml;1470790725.000000;1470790724.001658
a8-50-ci.oml;1470790726.000000;1470790725.001658
a8-50-ci.oml;1470790727.000000;1470790726.001627
a8-50-ci.oml;1470790728.000000;1470790727.001627
a8-50-ci.oml;1470790729.000000;1470790728.001627
a8-50-ci.oml;1470790730.000000;1470790729.001627
a8-50-ci.oml;1470790731.000000;1470790730.001627
a8-50-ci.oml;1470790732.000000;1470790731.001597
a8-50-ci.oml;1470790733.000000;1470790732.001597
a8-50-ci.oml;1470790734.000000;1470790733.001597
a8-50-ci.oml;1470790735.000000;1470790734.001597
a8-50-ci.oml;1470790736.000000;1470790735.001597
a8-50-ci.oml;1470790737.000000;1470790736.001597
a8-50-ci.oml;1470790738.000000;1470790737.001566
a8-50-ci.oml;1470790739.000000;1470790738.001566
a8-50-ci.oml;1470790740.000000;1470790739.001566
a8-50-ci.oml;1470790741.000000;1470790740.001566
a8-50-ci.oml;1470790742.000000;1470790741.001566
a8-50-ci.oml;1470790743.000000;1470790742.001536
a8-50-ci.oml;1470790744.000000;1470790743.001536
a8-50-ci.oml;1470790745.000000;1470790744.001536
a8-50-ci.oml;1470790746.000000;1470790745.001536
a8-50-ci.oml;1470790747.000000;1470790746.001536
a8-50-ci.oml;1470790748.000000;1470790747.001536
a8-50-ci.oml;1470790749.000000;1470790748.001505
a8-50-ci.oml;1470790750.000000;1470790749.001505
a8-50-ci.oml;1470790751.000000;1470790750.001505
a8-50-ci.oml;1470790752.000000;1470790751.001505
a8-50-ci.oml;1470790753.000000;1470790752.001505
a8-50-ci.oml;1470790754.000000;1470790753.001475
a8-50-ci.oml;1470790755.000000;1470790754.001475
a8-50-ci.oml;1470790756.000000;1470790755.001475
a8-50-ci.oml;1470790757.000000;1470790756.001475
a8-50-ci.oml;1470790758.000000;1470790757.001475
a8-50-ci.oml;1470790759.000000;1470790758.001475
a8-50-ci.oml;1470790760.000000;1470790759.001444
a8-50-ci.oml;1470790761.000000;1470790760.001444
a8-50-ci.oml;1470790762.000000;1470790761.001444
a8-50-ci.oml;1470790763.000000;1470790762.001444
a8-50-ci.oml;1470790764.000000;1470790763.001826
a8-50-ci.oml;1470790765.000000;1470790764.001795
a8-50-ci.oml;1470790766.000000;1470790765.001795
a8-50-ci.oml;1470790767.000000;1470790766.001795
a8-50-ci.oml;1470790768.000000;1470790767.001795
a8-50-ci.oml;1470790769.000000;1470790768.001795
a8-50-ci.oml;1470790770.000000;1470790769.001795
a8-50-ci.oml;1470790771.000000;1470790770.001765
a8-50-ci.oml;1470790772.000000;1470790771.001765
a8-50-ci.oml;1470790773.000000;1470790772.001765
a8-50-ci.oml;1470790774.000000;1470790773.001765
a8-50-ci.oml;1470790775.000000;1470790774.001765
a8-50-ci.oml;1470790776.000000;1470790775.001734
a8-50-ci.oml;1470790777.000000;1470790776.001734
a8-50-ci.oml;1470790778.000000;1470790777.001734
a8-50-ci.oml;1470790779.000000;1470790778.001734
a8-50-ci.oml;1470790780.000000;1470790779.001734
a8-50-ci.oml;1470790781.000000;1470790780.001734
a8-50-ci.oml;1470790782.000000;1470790781.001704
a8-50-ci.oml;1470790783.000000;1470790782.001704
a8-50-ci.oml;1470790784.000000;1470790783.001704
a8-50-ci.oml;1470790785.000000;1470790784.001704
a8-50-ci.oml;1470790786.000000;1470790785.001704
a8-50-ci.oml;1470790787.000000;1470790786.001673
a8-50-ci.oml;1470790788.000000;1470790787.001673
a8-50-ci.oml;1470790789.000000;1470790788.001673
a8-50-ci.oml;1470790790.000000;1470790789.001673
a8-50-ci.oml;1470790791.000000;1470790790.001673
a8-50-ci.oml;1470790792.000000;1470790791.001673
a8-50-ci.oml;1470790793.000000;1470790792.001642
a8-50-ci.oml;1470790794.000000;1470790793.001642
a8-50-ci.oml;1470790795.000000;1470790794.001642
a8-50-ci.oml;1470790796.000000;1470790795.001642
a8-50-ci.oml;1470790797.000000;1470790796.001642
a8-50-ci.oml;1470790798.000000;1470790797.001612
a8-50-ci.oml;1470790799.000000;1470790798.001612
a8-50-ci.oml;1470790800.000000;1470790799.001612
a8-50-ci.oml;1470790801.000000;1470790800.001612
a8-50-ci.oml;1470790802.000000;1470790801.001612
a8-50-ci.oml;1470790803.000000;1470790802.001612
a8-50-ci.oml;1470790804.000000;1470790803.001581
a8-50-ci.oml;1470790805.000000;1470790804.001581
a8-50-ci.oml;1470790806.000000;1470790805.001581
a8-50-ci.oml;1470790807.000000;1470790806.001581
a8-50-ci.oml;1470790808.000000;1470790807.001581
a8-50-ci.oml;1470790809.000000;1470790808.001551
a8-50-ci.oml;1470790810.000000;1470790809.001551
a8-50-ci.oml;1470790811.000000;1470790810.001551
a8-50-ci.oml;1470790812.000000;1470790811.001551
a8-50-ci.oml;1470790813.000000;1470790812.001551
a8-50-ci.oml;1470790814.000000;1470790813.001551
a8-50-ci.oml;1470790815.000000;1470790814.001520
a8-50-ci.oml;1470790816.000000;1470790815.001520
a8-50-ci.oml;1470790817.000000;1470790816.001520
a8-50-ci.oml;1470790818.000000;1470790817.001520
a8-50-ci.oml;1470790819.000000;1470790818.001520
a8-50-ci.oml;1470790820.000000;1470790819.001490
a8-50-ci.oml;1470790821.000000;1470790820.001490
a8-50-ci.oml;1470790822.000000;1470790821.001490
a8-50-ci.oml;1470790823.000000;1470790822.001490
a8-50-ci.oml;1470790824.000000;1470790823.001778
a8-50-ci.oml;1470790825.000000;1470790824.001778
a8-50-ci.oml;1470790826.000000;1470790825.001747
a8-50-ci.oml;1470790827.000000;1470790826.001747
a8-50-ci.oml;1470790828.000000;1470790827.001747
a8-50-ci.oml;1470790829.000000;1470790828.001747
a8-50-ci.oml;1470790830.000000;1470790829.001747
a8-50-ci.oml;1470790831.000000;1470790830.001717
a8-50-ci.oml;1470790832.000000;1470790831.001717
a8-50-ci.oml;1470790833.000000;1470790832.001717
a8-50-ci.oml;1470790834.000000;1470790833.001717
a8-50-ci.oml;1470790835.000000;1470790834.001717
a8-50-ci.oml;1470790836.000000;1470790835.001717
a8-50-ci.oml;1470790837.000000;1470790836.001686
a8-50-ci.oml;1470790838.000000;1470790837.001686
a8-50-ci.oml;1470790839.000000;1470790838.001686
a8-50-ci.oml;1470790840.000000;1470790839.001686
a8-50-ci.oml;1470790841.000000;1470790840.001686
a8-50-ci.oml;1470790842.000000;1470790841.001656
a8-50-ci.oml;1470790843.000000;1470790842.001656
a8-50-ci.oml;1470790844.000000;1470790843.001656
a8-50-ci.oml;1470790845.000000;1470790844.001656
a8-50-ci.oml;1470790846.000000;1470790845.001656
a8-50-ci.oml;1470790847.000000;1470790846.001656
a8-50-ci.oml;1470790848.000000;1470790847.001625
a8-50-ci.oml;1470790849.000000;1470790848.001625
a8-50-ci.oml;1470790850.000000;1470790849.001625
a8-50-ci.oml;1470790851.000000;1470790850.001625
a8-50-ci.oml;1470790852.000000;1470790851.001625
a8-50-ci.oml;1470790853.000000;1470790852.001595
a8-50-ci.oml;1470790854.000000;1470790853.001595
a8-50-ci.oml;1470790855.000000;1470790854.001595
a8-50-ci.oml;1470790856.000000;1470790855.001595
a8-50-ci.oml;1470790857.000000;1470790856.001595
a8-50-ci.oml;1470790858.000000;1470790857.001595
a8-50-ci.oml;1470790859.000000;1470790858.001564
a8-50-ci.oml;1470790860.000000;1470790859.001564
a8-50-ci.oml;1470790861.000000;1470790860.001564
a8-50-ci.oml;1470790862.000000;1470790861.001564
a8-50-ci.oml;1470790863.000000;1470790862.001564
a8-50-ci.oml;1470790864.000000;1470790863.001534
a8-50-ci.oml;1470790865.000000;1470790864.001534
a8-50-ci.oml;1470790866.000000;1470790865.001534
a8-50-ci.oml;1470790867.000000;1470790866.001534
a8-50-ci.oml;1470790868.000000;1470790867.001534
a8-50-ci.oml;1470790869.000000;1470790868.001534
a8-50-ci.oml;1470790870.000000;1470790869.001503
a8-50-ci.oml;1470790871.000000;1470790870.001503
a8-50-ci.oml;1470790872.000000;1470790871.001503
a8-50-ci.oml;1470790873.000000;1470790872.001503
a8-50-ci.oml;1470790874.000000;1470790873.001503
a8-50-ci.oml;1470790875.000000;1470790874.001473
a8-50-ci.oml;1470790876.000000;1470790875.001473
a8-50-ci.oml;1470790877.000000;1470790876.001473
a8-50-ci.oml;1470790878.000000;1470790877.001473
a8-50-ci.oml;1470790879.000000;1470790878.001473
a8-50-ci.oml;1470790880.000000;1470790879.001473
a8-50-ci.oml;1470790881.000000;1470790880.001442
a8-50-ci.oml;1470790882.000000;1470790881.001442
a8-50-ci.oml;1470790883.000000;1470790882.001442
a8-50-ci.oml;1470790884.000000;1470790883.001581
a8-50-ci.oml;1470790885.000000;1470790884.001581
a8-50-ci.oml;1470790886.000000;1470790885.001551
a8-50-ci.oml;1470790887.000000;1470790886.001551
a8-50-ci.oml;1470790888.000000;1470790887.001551
a8-50-ci.oml;1470790889.000000;1470790888.001551
a8-50-ci.oml;1470790890.000000;1470790889.001551
a8-50-ci.oml;1470790891.000000;1470790890.001551
a8-50-ci.oml;1470790892.000000;1470790891.001520
a8-50-ci.oml;1470790893.000000;1470790892.001520
a8-50-ci.oml;1470790894.000000;1470790893.001520
a8-50-ci.oml;1470790895.000000;1470790894.001520
a8-50-ci.oml;1470790896.000000;1470790895.001520
a8-50-ci.oml;1470790897.000000;1470790896.001489
a8-50-ci.oml;1470790898.000000;1470790897.001489
a8-50-ci.oml;1470790899.000000;1470790898.001489
a8-50-ci.oml;1470790900.000000;1470790899.001489
a8-50-ci.oml;1470790901.000000;1470790900.001489
a8-50-ci.oml;1470790902.000000;1470790901.001489
a8-50-ci.oml;1470790903.000000;1470790902.001459
a8-50-ci.oml;1470790904.000000;1470790903.001459
a8-50-ci.oml;1470790905.000000;1470790904.001459
a8-50-ci.oml;1470790906.000000;1470790905.001459
a8-50-ci.oml;1470790907.000000;1470790906.001459
a8-50-ci.oml;1470790908.000000;1470790907.001428
a8-50-ci.oml;1470790909.000000;1470790908.001428
a8-50-ci.oml;1470790910.000000;1470790909.001428
a8-50-ci.oml;1470790911.000000;1470790910.001428
a8-50-ci.oml;1470790912.000000;1470790911.001428
a8-50-ci.oml;1470790913.000000;1470790912.001428
a8-50-ci.oml;1470790914.000000;1470790913.001398
a8-50-ci.oml;1470790915.000000;1470790914.001398
a8-50-ci.oml;1470790916.000000;1470790915.001398
a8-50-ci.oml;1470790917.000000;1470790916.001398
a8-50-ci.oml;1470790918.000000;1470790917.001398
a8-50-ci.oml;1470790919.000000;1470790918.001367
a8-50-ci.oml;1470790920.000000;1470790919.001367
a8-50-ci.oml;1470790921.000000;1470790920.001367
a8-50-ci.oml;1470790922.000000;1470790921.001367
a8-50-ci.oml;1470790923.000000;1470790922.001367
a8-50-ci.oml;1470790924.000000;1470790923.001367
a8-50-ci.oml;1470790925.000000;1470790924.001337
a8-50-ci.oml;1470790926.000000;1470790925.001337
a8-50-ci.oml;1470790927.000000;1470790926.001337
a8-50-ci.oml;1470790928.000000;1470790927.001337
a8-50-ci.oml;1470790929.000000;1470790928.001337
a8-50-ci.oml;1470790930.000000;1470790929.001306
a8-50-ci.oml;1470790931.000000;1470790930.001306
a8-50-ci.oml;1470790932.000000;1470790931.001306
a8-50-ci.oml;1470790933.000000;1470790932.001306
a8-50-ci.oml;1470790934.000000;1470790933.001306
a8-50-ci.oml;1470790935.000000;1470790934.001306
a8-50-ci.oml;1470790936.000000;1470790935.001276
a8-50-ci.oml;1470790937.000000;1470790936.001276
a8-50-ci.oml;1470790938.000000;1470790937.001276
a8-50-ci.oml;1470790939.000000;1470790938.001276
a8-50-ci.oml;1470790940.000000;1470790939.001276
a8-50-ci.oml;1470790941.000000;1470790940.001245
a8-50-ci.oml;1470790942.000000;1470790941.001245
a8-50-ci.oml;1470790943.000000;1470790942.001245
a8-50-ci.oml;1470790944.000000;1470790943.001723
a8-50-ci.oml;1470790945.000000;1470790944.001723
a8-50-ci.oml;1470790946.000000;1470790945.001723
a8-50-ci.oml;1470790947.000000;1470790946.001693
a8-50-ci.oml;1470790948.000000;1470790947.001693
a8-50-ci.oml;1470790949.000000;1470790948.001693
a8-50-ci.oml;1470790950.000000;1470790949.001693
a8-50-ci.oml;1470790951.000000;1470790950.001693
a8-50-ci.oml;1470790952.000000;1470790951.001662
a8-50-ci.oml;1470790953.000000;1470790952.001662
a8-50-ci.oml;1470790954.000000;1470790953.001662
a8-50-ci.oml;1470790955.000000;1470790954.001662
a8-50-ci.oml;1470790956.000000;1470790955.001662
a8-50-ci.oml;1470790957.000000;1470790956.001662
a8-50-ci.oml;1470790958.000000;1470790957.001632
a8-50-ci.oml;1470790959.000000;1470790958.001632
a8-50-ci.oml;1470790960.000000;1470790959.001632
a8-50-ci.oml;1470790961.000000;1470790960.001632
a8-50-ci.oml;1470790962.000000;1470790961.001632
a8-50-ci.oml;1470790963.000000;1470790962.001601
a8-50-ci.oml;1470790964.000000;1470790963.001601
a8-50-ci.oml;1470790965.000000;1470790964.001601
a8-50-ci.oml;1470790966.000000;1470790965.001601
a8-50-ci.oml;1470790967.000000;1470790966.001601
a8-50-ci.oml;1470790968.000000;1470790967.001601
a8-50-ci.oml;1470790969.000000;1470790968.001571
a8-50-ci.oml;1470790970.000000;1470790969.001571
a8-50-ci.oml;1470790971.000000;1470790970.001571
a8-50-ci.oml;1470790972.000000;1470790971.001571
a8-50-ci.oml;1470790973.000000;1470790972.001571
a8-50-ci.oml;1470790974.000000;1470790973.001540
a8-50-ci.oml;1470790975.000000;1470790974.001540
a8-50-ci.oml;1470790976.000000;1470790975.001540
a8-50-ci.oml;1470790977.000000;1470790976.001540
a8-50-ci.oml;1470790978.000000;1470790977.001540
a8-50-ci.oml;1470790979.000000;1470790978.001540
a8-50-ci.oml;1470790980.000000;1470790979.001510
a8-50-ci.oml;1470790981.000000;1470790980.001510
a8-50-ci.oml;1470790982.000000;1470790981.001510
a8-50-ci.oml;1470790983.000000;1470790982.001510
a8-50-ci.oml;1470790984.000000;1470790983.001510
a8-50-ci.oml;1470790985.000000;1470790984.001479
a8-50-ci.oml;1470790986.000000;1470790985.001479
a8-50-ci.oml;1470790987.000000;1470790986.001479
a8-50-ci.oml;1470790988.000000;1470790987.001479
a8-50-ci.oml;1470790989.000000;1470790988.001479
a8-50-ci.oml;1470790990.000000;1470790989.001479
a8-50-ci.oml;1470790991.000000;1470790990.001449
a8-50-ci.oml;1470790992.000000;1470790991.001449
a8-50-ci.oml;1470790993.000000;1470790992.001449
a8-50-ci.oml;1470790994.000000;1470790993.001449
a8-50-ci.oml;1470790995.000000;1470790994.001449
a8-50-ci.oml;1470790996.000000;1470790995.001418
a8-50-ci.oml;1470790997.000000;1470790996.001418
a8-50-ci.oml;1470790998.000000;1470790997.001418
a8-50-ci.oml;1470790999.000000;1470790998.001418
a8-50-ci.oml;1470791000.000000;1470790999.001418
a8-50-ci.oml;1470791001.000000;1470791000.001418
a8-50-ci.oml;1470791002.000000;1470791001.001388
a8-50-ci.oml;1470791003.000000;1470791002.001388
a8-50-ci.oml;1470791004.000000;1470791003.001560
a8-50-ci.oml;1470791005.000000;1470791004.001560
a8-50-ci.oml;1470791006.000000;1470791005.001560
a8-50-ci.oml;1470791007.000000;1470791006.001529
a8-50-ci.oml;1470791008.000000;1470791007.001529
a8-50-ci.oml;1470791009.000000;1470791008.001529
a8-50-ci.oml;1470791010.000000;1470791009.001529
a8-50-ci.oml;1470791011.000000;1470791010.001529
a8-50-ci.oml;1470791012.000000;1470791011.001529
a8-50-ci.oml;1470791013.000000;1470791012.001499
a8-50-ci.oml;1470791014.000000;1470791013.001499
a8-50-ci.oml;1470791015.000000;1470791014.001499
a8-50-ci.oml;1470791016.000000;1470791015.001499
a8-50-ci.oml;1470791017.000000;1470791016.001499
a8-50-ci.oml;1470791018.000000;1470791017.001468
a8-50-ci.oml;1470791019.000000;1470791018.001468
a8-50-ci.oml;1470791020.000000;1470791019.001468
a8-50-ci.oml;1470791021.000000;1470791020.001468
a8-50-ci.oml;1470791022.000000;1470791021.001468
a8-50-ci.oml;1470791023.000000;1470791022.001468
a8-50-ci.oml;1470791024.000000;1470791023.001438
a8-50-ci.oml;1470791025.000000;1470791024.001438
a8-50-ci.oml;1470791026.000000;1470791025.001438
a8-50-ci.oml;1470791027.000000;1470791026.001438
a8-50-ci.oml;1470791028.000000;1470791027.001438
a8-50-ci.oml;1470791029.000000;1470791028.001407
a8-50-ci.oml;1470791030.000000;1470791029.001407
a8-50-ci.oml;1470791031.000000;1470791030.001407
a8-50-ci.oml;1470791032.000000;1470791031.001407
a8-50-ci.oml;1470791033.000000;1470791032.001407
a8-50-ci.oml;1470791034.000000;1470791033.001407
a8-50-ci.oml;1470791035.000000;1470791034.001377
a8-50-ci.oml;1470791036.000000;1470791035.001377
a8-50-ci.oml;1470791037.000000;1470791036.001377
a8-50-ci.oml;1470791038.000000;1470791037.001377
a8-50-ci.oml;1470791039.000000;1470791038.001377
a8-50-ci.oml;1470791040.000000;1470791039.001346
a8-50-ci.oml;1470791041.000000;1470791040.001346
a8-50-ci.oml;1470791042.000000;1470791041.001346
a8-50-ci.oml;1470791043.000000;1470791042.001346
a8-50-ci.oml;1470791044.000000;1470791043.001346
a8-50-ci.oml;1470791045.000000;1470791044.001346
a8-50-ci.oml;1470791046.000000;1470791045.001316
a8-50-ci.oml;1470791047.000000;1470791046.001316
a8-50-ci.oml;1470791048.000000;1470791047.001316
a8-50-ci.oml;1470791049.000000;1470791048.001316
a8-50-ci.oml;1470791050.000000;1470791049.001316
a8-50-ci.oml;1470791051.000000;1470791050.001285
a8-50-ci.oml;1470791052.000000;1470791051.001285
a8-50-ci.oml;1470791053.000000;1470791052.001285
a8-50-ci.oml;1470791054.000000;1470791053.001285
a8-50-ci.oml;1470791055.000000;1470791054.001285
a8-50-ci.oml;1470791056.000000;1470791055.001285
a8-50-ci.oml;1470791057.000000;1470791056.001255
a8-50-ci.oml;1470791058.000000;1470791057.001255
a8-50-ci.oml;1470791059.000000;1470791058.001255
a8-50-ci.oml;1470791060.000000;1470791059.001255
a8-50-ci.oml;1470791061.000000;1470791060.001255
a8-50-ci.oml;1470791062.000000;1470791061.001224
a8-50-ci.oml;1470791063.000000;1470791062.001224
a8-50-ci.oml;1470791064.000000;1470791063.001672
a8-50-ci.oml;1470791065.000000;1470791064.001672
a8-50-ci.oml;1470791066.000000;1470791065.001672
a8-50-ci.oml;1470791067.000000;1470791066.001672
a8-50-ci.oml;1470791068.000000;1470791067.001641
a8-50-ci.oml;1470791069.000000;1470791068.001641
a8-50-ci.oml;1470791070.000000;1470791069.001641
a8-50-ci.oml;1470791071.000000;1470791070.001641
a8-50-ci.oml;1470791072.000000;1470791071.001641
a8-50-ci.oml;1470791073.000000;1470791072.001611
a8-50-ci.oml;1470791074.000000;1470791073.001611
a8-50-ci.oml;1470791075.000000;1470791074.001611
a8-50-ci.oml;1470791076.000000;1470791075.001611
a8-50-ci.oml;1470791077.000000;1470791076.001611
a8-50-ci.oml;1470791078.000000;1470791077.001611
a8-50-ci.oml;1470791079.000000;1470791078.001580
a8-50-ci.oml;1470791080.000000;1470791079.001580
a8-50-ci.oml;1470791081.000000;1470791080.001580
a8-50-ci.oml;1470791082.000000;1470791081.001580
a8-50-ci.oml;1470791083.000000;1470791082.001580
a8-50-ci.oml;1470791084.000000;1470791083.001550
a8-50-ci.oml;1470791085.000000;1470791084.001550
a8-50-ci.oml;1470791086.000000;1470791085.001550
a8-50-ci.oml;1470791087.000000;1470791086.001550
a8-50-ci.oml;1470791088.000000;1470791087.001550
a8-50-ci.oml;1470791089.000000;1470791088.001550
a8-50-ci.oml;1470791090.000000;1470791089.001519
a8-50-ci.oml;1470791091.000000;1470791090.001519
a8-50-ci.oml;1470791092.000000;1470791091.001519
a8-50-ci.oml;1470791093.000000;1470791092.001519
a8-50-ci.oml;1470791094.000000;1470791093.001519
a8-50-ci.oml;1470791095.000000;1470791094.001519
a8-50-ci.oml;1470791096.000000;1470791095.001489
a8-50-ci.oml;1470791097.000000;1470791096.001489
a8-50-ci.oml;1470791098.000000;1470791097.001489
a8-50-ci.oml;1470791099.000000;1470791098.001489
a8-50-ci.oml;1470791100.000000;1470791099.001489
a8-50-ci.oml;1470791101.000000;1470791100.001458
a8-50-ci.oml;1470791102.000000;1470791101.001458
a8-50-ci.oml;1470791103.000000;1470791102.001458
a8-50-ci.oml;1470791104.000000;1470791103.001458
a8-50-ci.oml;1470791105.000000;1470791104.001458
a8-50-ci.oml;1470791106.000000;1470791105.001458
a8-50-ci.oml;1470791107.000000;1470791106.001427
a8-50-ci.oml;1470791108.000000;1470791107.001427
a8-50-ci.oml;1470791109.000000;1470791108.001427
a8-50-ci.oml;1470791110.000000;1470791109.001427
a8-50-ci.oml;1470791111.000000;1470791110.001427
a8-50-ci.oml;1470791112.000000;1470791111.001397
a8-50-ci.oml;1470791113.000000;1470791112.001397
